Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2022-10-11 08:00 PM,2022,10,11,20,11.0,46,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-11 09:00 PM,2022,10,11,21,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-11 10:00 PM,2022,10,11,22,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-11 11:00 PM,2022,10,11,23,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 12:00 AM,2022,10,12,00,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 01:00 AM,2022,10,12,01,9.7,40,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 02:00 AM,2022,10,12,02,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 03:00 AM,2022,10,12,03,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 04:00 AM,2022,10,12,04,16.5,60,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 05:00 AM,2022,10,12,05,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 06:00 AM,2022,10,12,06,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 07:00 AM,2022,10,12,07,24.8,78,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 08:00 AM,2022,10,12,08,32.4,94,Moderate,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 09:00 AM,2022,10,12,09,26.2,81,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 10:00 AM,2022,10,12,10,20.6,69,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 11:00 AM,2022,10,12,11,18.3,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 12:00 PM,2022,10,12,12,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 01:00 PM,2022,10,12,13,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 02:00 PM,2022,10,12,14,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 03:00 PM,2022,10,12,15,17.3,62,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 04:00 PM,2022,10,12,16,23.6,75,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 05:00 PM,2022,10,12,17,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 06:00 PM,2022,10,12,18,16.6,60,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 07:00 PM,2022,10,12,19,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 08:00 PM,2022,10,12,20,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 09:00 PM,2022,10,12,21,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 10:00 PM,2022,10,12,22,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-12 11:00 PM,2022,10,12,23,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 12:00 AM,2022,10,13,00,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 01:00 AM,2022,10,13,01,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 02:00 AM,2022,10,13,02,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 03:00 AM,2022,10,13,03,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 04:00 AM,2022,10,13,04,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 05:00 AM,2022,10,13,05,13.7,54,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 06:00 AM,2022,10,13,06,24.3,77,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 07:00 AM,2022,10,13,07,32.6,94,Moderate,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 08:00 AM,2022,10,13,08,31.3,91,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 09:00 AM,2022,10,13,09,27.6,84,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 10:00 AM,2022,10,13,10,22.8,74,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 11:00 AM,2022,10,13,11,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 12:00 PM,2022,10,13,12,24.4,77,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 01:00 PM,2022,10,13,13,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 02:00 PM,2022,10,13,14,20.8,69,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 03:00 PM,2022,10,13,15,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 04:00 PM,2022,10,13,16,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 05:00 PM,2022,10,13,17,22.3,72,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 06:00 PM,2022,10,13,18,14.6,56,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 07:00 PM,2022,10,13,19,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 08:00 PM,2022,10,13,20,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 09:00 PM,2022,10,13,21,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 10:00 PM,2022,10,13,22,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-13 11:00 PM,2022,10,13,23,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 12:00 AM,2022,10,14,00,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 01:00 AM,2022,10,14,01,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 02:00 AM,2022,10,14,02,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 03:00 AM,2022,10,14,03,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 04:00 AM,2022,10,14,04,13.7,54,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 05:00 AM,2022,10,14,05,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 06:00 AM,2022,10,14,06,17.1,62,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 07:00 AM,2022,10,14,07,21.0,70,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 08:00 AM,2022,10,14,08,25.5,79,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 09:00 AM,2022,10,14,09,31.2,91,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 10:00 AM,2022,10,14,10,30.6,90,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 11:00 AM,2022,10,14,11,33.8,97,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 12:00 PM,2022,10,14,12,34.4,98,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 01:00 PM,2022,10,14,13,29.7,88,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 02:00 PM,2022,10,14,14,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 03:00 PM,2022,10,14,15,24.6,77,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 04:00 PM,2022,10,14,16,21.8,71,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 05:00 PM,2022,10,14,17,17.4,62,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 06:00 PM,2022,10,14,18,13.2,53,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 07:00 PM,2022,10,14,19,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 08:00 PM,2022,10,14,20,19.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 09:00 PM,2022,10,14,21,26.7,82,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 10:00 PM,2022,10,14,22,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-14 11:00 PM,2022,10,14,23,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 12:00 AM,2022,10,15,00,20.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 01:00 AM,2022,10,15,01,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 02:00 AM,2022,10,15,02,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 03:00 AM,2022,10,15,03,18.7,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 04:00 AM,2022,10,15,04,21.8,71,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 05:00 AM,2022,10,15,05,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 06:00 AM,2022,10,15,06,27.7,84,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 07:00 AM,2022,10,15,07,29.3,87,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 08:00 AM,2022,10,15,08,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 09:00 AM,2022,10,15,09,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 10:00 AM,2022,10,15,10,23.6,75,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 11:00 AM,2022,10,15,11,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 12:00 PM,2022,10,15,12,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 01:00 PM,2022,10,15,13,19.3,66,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 02:00 PM,2022,10,15,14,13.1,53,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 03:00 PM,2022,10,15,15,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 04:00 PM,2022,10,15,16,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 05:00 PM,2022,10,15,17,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 06:00 PM,2022,10,15,18,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 07:00 PM,2022,10,15,19,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 08:00 PM,2022,10,15,20,10.2,43,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 09:00 PM,2022,10,15,21,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 10:00 PM,2022,10,15,22,7.0,29,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-15 11:00 PM,2022,10,15,23,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 12:00 AM,2022,10,16,00,3.7,15,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 01:00 AM,2022,10,16,01,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 02:00 AM,2022,10,16,02,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 03:00 AM,2022,10,16,03,1.2,5,Good,0.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 04:00 AM,2022,10,16,04,2.1,9,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 05:00 AM,2022,10,16,05,10.5,44,Good,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 06:00 AM,2022,10,16,06,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 07:00 AM,2022,10,16,07,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 08:00 AM,2022,10,16,08,20.0,68,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 09:00 AM,2022,10,16,09,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 10:00 AM,2022,10,16,10,13.7,54,Moderate,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 11:00 AM,2022,10,16,11,7.8,33,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 12:00 PM,2022,10,16,12,4.4,18,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 01:00 PM,2022,10,16,13,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 02:00 PM,2022,10,16,14,2.1,9,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 03:00 PM,2022,10,16,15,0.5,2,Good,-1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 04:00 PM,2022,10,16,16,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 05:00 PM,2022,10,16,17,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 06:00 PM,2022,10,16,18,1.0,4,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 07:00 PM,2022,10,16,19,2.5,10,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 08:00 PM,2022,10,16,20,4.2,18,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 09:00 PM,2022,10,16,21,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 10:00 PM,2022,10,16,22,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-16 11:00 PM,2022,10,16,23,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 12:00 AM,2022,10,17,00,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 01:00 AM,2022,10,17,01,1.6,7,Good,0.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 02:00 AM,2022,10,17,02,1.3,5,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 03:00 AM,2022,10,17,03,3.1,13,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 04:00 AM,2022,10,17,04,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 05:00 AM,2022,10,17,05,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 06:00 AM,2022,10,17,06,3.8,16,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 07:00 AM,2022,10,17,07,6.4,27,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 08:00 AM,2022,10,17,08,16.2,60,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 09:00 AM,2022,10,17,09,19.1,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 10:00 AM,2022,10,17,10,13.5,54,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 11:00 AM,2022,10,17,11,9.7,40,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 12:00 PM,2022,10,17,12,6.3,26,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 01:00 PM,2022,10,17,13,4.1,17,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 02:00 PM,2022,10,17,14,2.0,8,Good,0.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 03:00 PM,2022,10,17,15,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 04:00 PM,2022,10,17,16,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 05:00 PM,2022,10,17,17,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 06:00 PM,2022,10,17,18,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 07:00 PM,2022,10,17,19,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 08:00 PM,2022,10,17,20,3.6,15,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 09:00 PM,2022,10,17,21,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 10:00 PM,2022,10,17,22,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-17 11:00 PM,2022,10,17,23,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 12:00 AM,2022,10,18,00,8.4,35,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 01:00 AM,2022,10,18,01,16.2,60,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 02:00 AM,2022,10,18,02,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 03:00 AM,2022,10,18,03,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 04:00 AM,2022,10,18,04,17.9,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 05:00 AM,2022,10,18,05,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 06:00 AM,2022,10,18,06,23.7,75,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 07:00 AM,2022,10,18,07,26.8,82,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 08:00 AM,2022,10,18,08,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 09:00 AM,2022,10,18,09,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 10:00 AM,2022,10,18,10,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 11:00 AM,2022,10,18,11,31.4,92,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 12:00 PM,2022,10,18,12,31.2,91,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 01:00 PM,2022,10,18,13,32.1,93,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 02:00 PM,2022,10,18,14,28.0,84,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 03:00 PM,2022,10,18,15,22.5,73,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 04:00 PM,2022,10,18,16,14.7,56,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 05:00 PM,2022,10,18,17,10.8,45,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 06:00 PM,2022,10,18,18,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 07:00 PM,2022,10,18,19,13.4,54,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 08:00 PM,2022,10,18,20,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 09:00 PM,2022,10,18,21,17.6,63,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 10:00 PM,2022,10,18,22,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-18 11:00 PM,2022,10,18,23,30.9,91,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 12:00 AM,2022,10,19,00,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 01:00 AM,2022,10,19,01,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 02:00 AM,2022,10,19,02,25.2,79,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 03:00 AM,2022,10,19,03,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 04:00 AM,2022,10,19,04,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 05:00 AM,2022,10,19,05,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 06:00 AM,2022,10,19,06,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 07:00 AM,2022,10,19,07,26.1,80,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 08:00 AM,2022,10,19,08,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 09:00 AM,2022,10,19,09,35.5,101,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 10:00 AM,2022,10,19,10,41.7,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 11:00 AM,2022,10,19,11,51.3,140,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 12:00 PM,2022,10,19,12,45.6,126,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 01:00 PM,2022,10,19,13,39.8,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 02:00 PM,2022,10,19,14,39.9,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 03:00 PM,2022,10,19,15,43.9,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 04:00 PM,2022,10,19,16,38.9,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 05:00 PM,2022,10,19,17,40.4,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 06:00 PM,2022,10,19,18,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 07:00 PM,2022,10,19,19,41.6,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 08:00 PM,2022,10,19,20,44.8,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 09:00 PM,2022,10,19,21,44.8,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 10:00 PM,2022,10,19,22,44.9,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-19 11:00 PM,2022,10,19,23,42.0,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-20 12:00 AM,2022,10,20,00,36.4,103,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-10-20 01:00 AM,2022,10,20,01,31.8,92,Moderate,27.0,UG/M3,1 Hr,Valid
