Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2018-12-16 12:00 AM,2018,12,16,00,73.0,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 01:00 AM,2018,12,16,01,72.6,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 02:00 AM,2018,12,16,02,57.3,152,Unhealthy,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 03:00 AM,2018,12,16,03,51.1,139,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 04:00 AM,2018,12,16,04,29.5,88,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 05:00 AM,2018,12,16,05,18.7,65,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 06:00 AM,2018,12,16,06,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 07:00 AM,2018,12,16,07,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 08:00 AM,2018,12,16,08,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 09:00 AM,2018,12,16,09,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 10:00 AM,2018,12,16,10,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 11:00 AM,2018,12,16,11,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 12:00 PM,2018,12,16,12,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 01:00 PM,2018,12,16,13,24.2,76,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 02:00 PM,2018,12,16,14,36.1,102,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 03:00 PM,2018,12,16,15,41.0,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 04:00 PM,2018,12,16,16,44.5,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 05:00 PM,2018,12,16,17,42.2,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 06:00 PM,2018,12,16,18,42.2,117,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-16 07:00 PM,2018,12,16,19,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-16 08:00 PM,2018,12,16,20,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-16 09:00 PM,2018,12,16,21,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-16 10:00 PM,2018,12,16,22,-999.0,-999,N/A,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-16 11:00 PM,2018,12,16,23,38.7,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 12:00 AM,2018,12,17,00,28.6,86,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 01:00 AM,2018,12,17,01,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 02:00 AM,2018,12,17,02,17.3,62,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 03:00 AM,2018,12,17,03,14.1,55,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 04:00 AM,2018,12,17,04,19.0,66,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 05:00 AM,2018,12,17,05,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 06:00 AM,2018,12,17,06,24.2,76,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 07:00 AM,2018,12,17,07,43.6,121,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 08:00 AM,2018,12,17,08,41.8,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 09:00 AM,2018,12,17,09,45.9,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 10:00 AM,2018,12,17,10,43.9,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 11:00 AM,2018,12,17,11,43.4,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 12:00 PM,2018,12,17,12,33.2,95,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 01:00 PM,2018,12,17,13,24.1,76,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 02:00 PM,2018,12,17,14,26.5,81,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 03:00 PM,2018,12,17,15,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 04:00 PM,2018,12,17,16,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 05:00 PM,2018,12,17,17,37.9,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 06:00 PM,2018,12,17,18,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 07:00 PM,2018,12,17,19,46.9,129,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 08:00 PM,2018,12,17,20,54.4,148,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 09:00 PM,2018,12,17,21,58.2,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-17 10:00 PM,2018,12,17,22,58.2,152,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-17 11:00 PM,2018,12,17,23,54.7,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 12:00 AM,2018,12,18,00,52.6,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 01:00 AM,2018,12,18,01,58.1,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 02:00 AM,2018,12,18,02,63.2,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 03:00 AM,2018,12,18,03,76.3,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 04:00 AM,2018,12,18,04,99.3,174,Unhealthy,122.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 05:00 AM,2018,12,18,05,99.3,174,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-18 06:00 AM,2018,12,18,06,96.4,172,Unhealthy,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 07:00 AM,2018,12,18,07,97.3,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 08:00 AM,2018,12,18,08,97.3,173,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-18 09:00 AM,2018,12,18,09,97.3,173,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-18 10:00 AM,2018,12,18,10,97.3,173,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-18 11:00 AM,2018,12,18,11,-999.0,-999,N/A,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 12:00 PM,2018,12,18,12,46.1,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 01:00 PM,2018,12,18,13,46.1,127,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-18 02:00 PM,2018,12,18,14,74.8,161,Unhealthy,86.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 03:00 PM,2018,12,18,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-18 04:00 PM,2018,12,18,16,47.4,130,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 05:00 PM,2018,12,18,17,44.8,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 06:00 PM,2018,12,18,18,80.2,164,Unhealthy,110.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 07:00 PM,2018,12,18,19,72.8,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 08:00 PM,2018,12,18,20,65.7,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 09:00 PM,2018,12,18,21,64.3,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 10:00 PM,2018,12,18,22,67.7,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-18 11:00 PM,2018,12,18,23,44.7,124,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 12:00 AM,2018,12,19,00,26.8,82,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 01:00 AM,2018,12,19,01,14.9,57,Moderate,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 02:00 AM,2018,12,19,02,7.9,33,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 03:00 AM,2018,12,19,03,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 04:00 AM,2018,12,19,04,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 05:00 AM,2018,12,19,05,19.1,66,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 06:00 AM,2018,12,19,06,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 07:00 AM,2018,12,19,07,24.0,76,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 08:00 AM,2018,12,19,08,24.0,76,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 09:00 AM,2018,12,19,09,24.0,76,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 10:00 AM,2018,12,19,10,24.0,76,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 11:00 AM,2018,12,19,11,24.0,76,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 12:00 PM,2018,12,19,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 01:00 PM,2018,12,19,13,-999.0,-999,N/A,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 02:00 PM,2018,12,19,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 03:00 PM,2018,12,19,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 04:00 PM,2018,12,19,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 05:00 PM,2018,12,19,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 06:00 PM,2018,12,19,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-19 07:00 PM,2018,12,19,19,-999.0,-999,N/A,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 08:00 PM,2018,12,19,20,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 09:00 PM,2018,12,19,21,18.1,64,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 10:00 PM,2018,12,19,22,23.5,75,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-19 11:00 PM,2018,12,19,23,31.0,91,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 12:00 AM,2018,12,20,00,23.3,75,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 01:00 AM,2018,12,20,01,23.3,75,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 02:00 AM,2018,12,20,02,23.3,75,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 03:00 AM,2018,12,20,03,23.3,75,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 04:00 AM,2018,12,20,04,23.3,75,Moderate,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 05:00 AM,2018,12,20,05,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 06:00 AM,2018,12,20,06,40.7,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 07:00 AM,2018,12,20,07,33.5,96,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 08:00 AM,2018,12,20,08,36.5,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 09:00 AM,2018,12,20,09,36.5,103,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 10:00 AM,2018,12,20,10,36.5,103,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 11:00 AM,2018,12,20,11,36.5,103,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 12:00 PM,2018,12,20,12,36.5,103,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 01:00 PM,2018,12,20,13,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 02:00 PM,2018,12,20,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 03:00 PM,2018,12,20,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 04:00 PM,2018,12,20,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 05:00 PM,2018,12,20,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 06:00 PM,2018,12,20,18,-999.0,-999,N/A,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 07:00 PM,2018,12,20,19,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 08:00 PM,2018,12,20,20,30.0,89,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-20 09:00 PM,2018,12,20,21,30.0,89,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 10:00 PM,2018,12,20,22,30.0,89,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-20 11:00 PM,2018,12,20,23,30.0,89,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 12:00 AM,2018,12,21,00,30.0,89,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 01:00 AM,2018,12,21,01,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 02:00 AM,2018,12,21,02,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 03:00 AM,2018,12,21,03,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 04:00 AM,2018,12,21,04,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 05:00 AM,2018,12,21,05,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 06:00 AM,2018,12,21,06,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 07:00 AM,2018,12,21,07,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 08:00 AM,2018,12,21,08,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 09:00 AM,2018,12,21,09,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 10:00 AM,2018,12,21,10,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 11:00 AM,2018,12,21,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 12:00 PM,2018,12,21,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 01:00 PM,2018,12,21,13,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 02:00 PM,2018,12,21,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 03:00 PM,2018,12,21,15,-999.0,-999,N/A,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-21 05:00 PM,2018,12,21,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 06:00 PM,2018,12,21,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-21 07:00 PM,2018,12,21,19,-999.0,-999,N/A,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-21 08:00 PM,2018,12,21,20,14.5,56,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-21 09:00 PM,2018,12,21,21,25.5,79,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-21 10:00 PM,2018,12,21,22,32.1,93,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-21 11:00 PM,2018,12,21,23,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-22 12:00 AM,2018,12,22,00,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-22 01:00 AM,2018,12,22,01,31.7,92,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 02:00 AM,2018,12,22,02,31.7,92,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 03:00 AM,2018,12,22,03,31.7,92,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 04:00 AM,2018,12,22,04,31.7,92,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 05:00 AM,2018,12,22,05,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 06:00 AM,2018,12,22,06,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 07:00 AM,2018,12,22,07,-999.0,-999,N/A,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-22 08:00 AM,2018,12,22,08,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 09:00 AM,2018,12,22,09,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 10:00 AM,2018,12,22,10,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 11:00 AM,2018,12,22,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 12:00 PM,2018,12,22,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 01:00 PM,2018,12,22,13,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 02:00 PM,2018,12,22,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 03:00 PM,2018,12,22,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 04:00 PM,2018,12,22,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 05:00 PM,2018,12,22,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 06:00 PM,2018,12,22,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 07:00 PM,2018,12,22,19,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 08:00 PM,2018,12,22,20,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 09:00 PM,2018,12,22,21,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 10:00 PM,2018,12,22,22,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-22 11:00 PM,2018,12,22,23,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 12:00 AM,2018,12,23,00,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 01:00 AM,2018,12,23,01,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 02:00 AM,2018,12,23,02,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 03:00 AM,2018,12,23,03,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 04:00 AM,2018,12,23,04,-999.0,-999,N/A,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-12-23 05:00 AM,2018,12,23,05,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 06:00 AM,2018,12,23,06,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 07:00 AM,2018,12,23,07,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 08:00 AM,2018,12,23,08,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 09:00 AM,2018,12,23,09,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 10:00 AM,2018,12,23,10,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 11:00 AM,2018,12,23,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 12:00 PM,2018,12,23,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 01:00 PM,2018,12,23,13,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 02:00 PM,2018,12,23,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 03:00 PM,2018,12,23,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 04:00 PM,2018,12,23,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 05:00 PM,2018,12,23,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 06:00 PM,2018,12,23,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 07:00 PM,2018,12,23,19,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 08:00 PM,2018,12,23,20,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-12-23 09:00 PM,2018,12,23,21,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
